# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
3907,-43.73584524980508092540,25.63319999999993825668,12.80839999999991540847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.07824644040816508550,3.02961155986157448794,25.62978954029894396172,0.65639511656660509686,12.80777853286940626276,0.26447072607763516539,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.59999999999999431566,9096,6.59570093457943951165,0.29000709106642991175,0.04396910865773230592
3908,-43.74521730908686123485,25.63319999999993825668,12.82479999999991626680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.07732247697511240858,3.03098236266060538924,25.62456436350607447139,0.66328730634099197783,12.81334656607570821052,0.25880243953201897966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.50000000000000000000,9090,6.60003300693145522615,0.29298468443939651440,0.04439139685084900894
3909,-43.73956531193035601746,25.64139999999993335678,12.82479999999991626680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.07903621545218442179,3.03050327962097565404,25.65241999016081564378,0.65968144413653329039,12.82891675676357934321,0.27007220495053374520,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.73333333333332006987,9104,6.58989893441722607292,0.29057453628266599610,0.04409392908365791092
3910,-43.73391477509097313714,25.64959999999993200959,12.82479999999991626680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08032880379090556744,3.03054352861396303354,25.66357539792056030592,0.65938067361875718486,12.81443973346733500307,0.26548475182793401794,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.91666666666665719276,9115,6.58210994075049438123,0.28911864395607611566,0.04392491868999542914
3911,-43.72826569800282925371,25.65779999999993421511,12.82479999999991626680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.07871449235294392111,3.03075473048574384194,25.65061127834762899624,0.65012664206280368351,12.83118327566823424490,0.25825868924695605244,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.73333333333332006987,9104,6.59046468197297574676,0.28308192583139024645,0.04295325739408173416
3912,-43.72261808010033234950,25.66599999999993642064,12.82479999999991626680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08018115963022864889,3.03064396647618172764,25.66324728250622300152,0.66188506571193517214,12.81977641557110381143,0.26266433964070190488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.93333333333333712289,9116,6.58181020296215102405,0.28775506354130547804,0.04371974497408038368
3913,-43.73198629446794427622,25.66599999999993642064,12.84119999999991712514,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08037745697593123850,3.03011692051136849457,25.67008829441405381999,0.65852377075082990654,12.83258266730319441251,0.26550660476667309329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.91666666666665719276,9115,6.58233486943164436411,0.29132093317666246657,0.04425799339525501169
3914,-43.72634038359255725936,25.67419999999993507345,12.84119999999991712514,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.07981681472104895647,3.03061102515513924871,25.67489124316411874815,0.65150024249246596408,12.83916186197217790266,0.26058605521327166121,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.90000000000000568434,9114,6.58322177109623662972,0.28668456538646136522,0.04354776055777970917
3915,-43.72069593033194223608,25.68239999999993727897,12.84119999999991712514,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08137202928215714337,3.03052884947386269587,25.68241629784233026612,0.66061578471286785952,12.83077515103302346233,0.26320228945175527802,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.06666666666666287711,9124,6.57557820892250344258,0.28724364967201165832,0.04368340555698148331
3916,-43.71505293412172221679,25.69059999999993593178,12.84119999999991712514,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08019698618863912998,3.03046206649785787590,25.67818471449032102782,0.66218847487022414189,12.84737551834167845755,0.26231092240519821024,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.91666666666665719276,9115,6.58254333991661244596,0.29158384266470777080,0.04429653214685883716
3917,-43.70941139439777600728,25.69879999999993103188,12.84119999999991712514,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08158850329503763987,3.03074978183171772628,25.70641728658789304518,0.65593391847495252645,12.84741157312917181343,0.26697195513456684068,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.18333333333333712289,9131,6.57075575027382274840,0.28868812031852530975,0.04393529927002610275
3918,-43.71877576451836233673,25.69879999999993103188,12.85759999999991798347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08038148800127231652,3.03021411436815890639,25.68928104925488398180,0.66327346560317701485,12.86346772338776567324,0.26567952353948309785,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,151.91666666666665719276,9115,6.58211542681588746007,0.29137156730136315463,0.04426716160496060870
3919,-43.71313592785975998822,25.70699999999993323740,12.85759999999991798347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08169861537448497302,3.03126344807706171736,25.70746164942142897303,0.66075946266204743651,12.84853834987458220951,0.26304554526545015358,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.19999999999998863132,9132,6.57019494031321826810,0.28829254120045411103,0.04387884131588802583
3920,-43.70749754612089787997,25.71519999999993544293,12.85759999999991798347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08353154934305706547,3.02958173938710340067,25.72684953056667467308,0.66475336763003645135,12.85832128407307983764,0.26625027576599630263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.36666666666667424579,9142,6.56262443933924100037,0.29135299958003935128,0.04439580571357124028
3921,-43.70186061873884852957,25.72339999999993409574,12.85759999999991798347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08268178451843510857,3.03077643411211994362,25.72545038290361674171,0.65803105700921604715,12.86100089559474923817,0.26215204770148109459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.31666666666666287711,9139,6.56469139855548355911,0.28667709693292658946,0.04366954659833788277
3922,-43.69622514515096867171,25.73159999999993630126,12.85759999999991798347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08323338477573116734,3.03055834463852491467,25.73412212003564292218,0.66997488411837136102,12.85888995965106040842,0.26786813545886350996,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.40000000000000568434,9144,6.56097014109154486050,0.29306387895548630107,0.04466776599393720848
3923,-43.70558567170240138466,25.73159999999993630126,12.87399999999991706545,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08337690198762714999,3.03122980759887417079,25.74217677621488320483,0.65092600822088797496,12.86170647285704760066,0.26888886732450123507,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.48333333333332006987,9149,6.55800174901617882739,0.28327606543659278326,0.04319548488670187092
3924,-43.69995189723038464535,25.73979999999993495408,12.87399999999991706545,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08154531139187781719,3.03155630187032443246,25.73680088819974898229,0.66346146079082546354,12.88161626756610722566,0.26260274730680355226,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.28333333333333143855,9137,6.56616133975481552909,0.28813202025688783303,0.04388134944421680228
3925,-43.69431957499032392889,25.74799999999993715960,12.87399999999991706545,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08370219886073471116,3.02994762298773823161,25.73917192131296260982,0.65905418236799107046,12.87639886580284098727,0.26243097589384611901,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.38333333333332575421,9143,6.56181360752570519423,0.28420829066308389566,0.04331246019196995783
3926,-43.68868870442076968175,25.75619999999993225970,12.87399999999991706545,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08269927717520886290,3.03131290042437351318,25.74732244939217551405,0.65364165653651262744,12.88815676681522859326,0.26643220493574071295,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.40000000000000568434,9144,6.56161544350869618825,0.28589780029717182241,0.04357125204281912800
3927,-43.68305928496056367294,25.76439999999993446522,12.87399999999991706545,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08568993536817970380,3.02992758674483608772,25.76359138593367603676,0.66005687783602562391,12.86833197820415009005,0.26388843835554076644,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.69999999999998863132,9162,6.54845540879816656599,0.29004809045236362719,0.04429259609260986774
3928,-43.69241596863133736406,25.76439999999993446522,12.89039999999991614743,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08437101262624224773,3.02915244105398917540,25.75753713875871753203,0.65876152975398438727,12.88451366042644785637,0.25786259457386673244,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.50000000000000000000,9150,6.55735599519073097952,0.28602356718313243222,0.04361873404355454814
3929,-43.68678824434969243384,25.77259999999993667075,12.89039999999991614743,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08478325932381380881,3.03022247782173081987,25.76562552499642677617,0.66563290695859100854,12.89071286417086525944,0.26876656159127498835,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.58333333333334280724,9155,6.55346296700895791787,0.28816890513706794330,0.04397200481451565141
3930,-43.68116196961945973953,25.78079999999993532356,12.89039999999991614743,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08533910290924495712,3.03060159171409759793,25.77438226668245846440,0.65525759446822984255,12.88835308234749277290,0.26241835330613405564,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.69999999999998863132,9162,6.54871738893133947812,0.28063279915964378652,0.04285309358958903220
3931,-43.67553714388066055108,25.78899999999993397637,12.89039999999991614743,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08650048847052005385,3.02961527821791287707,25.78330152617553494565,0.66696095109722552952,12.88010812902034807337,0.26969411916960167597,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.81666666666666287711,9169,6.54331915357766202845,0.28729425792490181912,0.04390650237010358670
3932,-43.66991376657362167180,25.79719999999993618189,12.89039999999991614743,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08687226192244423828,3.03053141382366586498,25.79568727735265554202,0.66195109611551294915,12.88627906207553941442,0.26292336800856808132,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.93333333333333712289,9176,6.53832152588555892692,0.28774442783336462437,0.04400891370884244674
3933,-43.67926660806283223337,25.79719999999993618189,12.90679999999991878212,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.08587533571772354435,3.03080428367302712189,25.79584642143318262697,0.66273778583288478483,12.90076061717377164939,0.26365499244260282019,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,152.83333333333334280724,9170,6.54269822227069486331,0.28408327938866706486,0.04341989646132168867
